	0.46635		0.4663125		0.4706025		0.470505		0.4631		0.462105		0.4686125		0.4623575		0.47075		0.4657875		0.472055		0.4705675		0.4721275		0.474295		0.4659525		0.473815		0		0.4724125		0.46743		0		0.4743325		0.4754025		0		0.47639		0		0.474045		0		0.4748875		0		0.48553		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.47195		0.4673875		0.4673925		0.4623725		0.46951		0.4682375		0.461545		0.4632875		0.462275		0.47284		0.46995		0.4724825		0.4633575		0.463865		0.46849		0.4662225		0		0.47563		0		0.4716675		0		0.4743225		0		0.48486		0		0.4732125		0		0.4748775		0		0		0.492035		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.464375		0.46596		0.460915		0.461435		0.4663625		0.4730625		0.4682675		0.4687075		0.46504		0.4680825		0.4638325		0.46418		0.47609		0.468925		0.4648375		0.47511		0.470395		0		0.4695625		0		0.4648825		0.47061		0		0.476075		0		0.4826375		0		0.477135		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4642875		0.47144		0.461855		0.472045		0.4648225		0.474665		0.4719925		0.46592		0.467245		0.4693125		0.46867		0.474105		0.47056		0		0.4719875		0.4696		0		0.469625		0.474125		0.4755275		0		0.475255		0		0.478535		0		0.4740975		0		0		0.485635		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4605		0.4709425		0.469915		0.474625		0.4636		0.4642975		0.4629575		0.4700125		0.47471		0.4722775		0.46683		0		0.471825		0.467215		0.4711525		0.4682375		0		0.47348		0		0.4703575		0		0.4749525		0		0.4821025		0		0.4818875		0		0.4808825		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4718775		0.479085		0.46591		0.468085		0.4601375		0.46268		0.4734975		0.471365		0.467055		0.46554		0.4669675		0.4682		0.4703125		0.47355		0.471205		0.4773625		0		0.4613925		0		0.47314		0		0.46965		0		0.48146		0		0.4748875		0		0.4862375		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.46369		0.4662925		0.4682		0.460915		0.473395		0.4709		0.467445		0.4665125		0.47554		0.4737075		0.471315		0.467035		0		0.47644		0.4746025		0.4698175		0.4804875		0		0.48063		0		0.469715		0		0.46989		0		0.4823		0		0.477605		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.45836		0.4706775		0.47667		0.4795725		0.4752775		0.4717125		0.474295		0.47971		0.480495		0.47969		0.48042		0.4741		0.4724575		0.4862475		0.4664425		0		0.467815		0		0.47099		0		0.4733225		0		0.4748375		0		0.47631		0		0.4897325		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4682		0.4756275		0.4611975		0.4694875		0.4704825		0.47481		0.477595		0.47221		0.46803		0.4707125		0.4766175		0.4745825		0.4727225		0.48128		0.473065		0		0.46139		0		0.4660525		0.4780325		0		0.493625		0		0.4794925		0		0.49032		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.467145		0.4760225		0.47784		0.47304		0.4706275		0.4898225		0.46878		0.4720375		0.481945		0.464605		0.474735		0.48687		0.470575		0		0.4706775		0.477395		0		0.4734325		0		0.461915		0		0.46676		0		0.47058		0		0.4961275		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4800575		0.469505		0.47749		0.4723		0.4720575		0.482055		0.4689175		0.47165		0.4765875		0.4745275		0.46857		0.469675		0.4716775		0.468125		0		0.46972		0		0.4854025		0		0.4861975		0		0.47675		0		0.4831025		0		0.4795525		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4675725		0.474085		0.475765		0.4710575		0.4768325		0.4735		0.475045		0.462315		0.4798025		0.4739925		0.4685375		0.47271		0		0.47091		0		0.4799375		0.477235		0		0.47068		0		0.47888		0		0.47102		0		0.4753925		0		0.487755		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.46937		0.4720775		0.4712575		0.465975		0.48597		0.47027		0.4688		0.4673875		0.491475		0.4714375		0.472695		0.46302		0.4687225		0.47169		0.4762425		0.4735375		0		0.479765		0		0.4753375		0		0.47584		0		0.4763825		0		0.4837825		0		0.49246		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.469375		0.470955		0.4699025		0.48178		0.467485		0.46892		0.4674725		0.47595		0.48035		0.4709475		0.471395		0.4704525		0.4839725		0		0.4738375		0.479065		0		0.4797125		0		0.477815		0		0.4742275		0		0.47773		0		0.4751975		0		0.4888225		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4744525		0.46217		0.4729075		0.4670625		0.4763475		0.474635		0.47985		0.48823		0.4879275		0.493255		0.481735		0		0.47352		0		0.4778		0		0.4864175		0		0.48379		0		0.495125		0		0.47826		0		0.4838425		0		0.480485		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.47055		0.4820425		0.47969		0.484005		0.4817475		0.4676175		0.48015		0.48383		0.4947125		0		0.480185		0.480235		0		0.4851225		0		0.4813125		0		0.4702675		0		0.475335		0		0.4828425		0		0.478315		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4907875		0.4801725		0.4765125		0.47744		0.4766225		0.4724		0.47536		0.46883		0.49039		0.4773625		0.4675525		0.4776375		0.4717625		0.4737275		0		0.470455		0		0.47528		0		0.47478		0		0.48327		0		0.4786125		0		0.4813025		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.49347		0.4799575		0.4854875		0.4747875		0.4731175		0.47531		0.4868225		0.4785025		0.4776725		0.487065		0.4797275		0		0.4921275		0.484535		0		0.48937		0		0.47286		0		0.481175		0		0.4774925		0		0.482695		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.485165		0.481445		0.4657725		0.499085		0.4973425		0.4784675		0.479845		0.4790925		0.4601075		0		0.4917575		0.4888175		0		0.4766975		0		0.4874625		0		0.4829925		0		0.4747225		0		0.4877825		0		0.49756		0		0.4966125		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4776475		0.4770025		0.488345		0.478785		0.488975		0.484515		0.47657		0.489715		0.4909975		0		0.4813625		0		0.4884875		0		0.4787675		0		0.48866		0		0.4787675		0		0.4903		0		0.4859525		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.488785		0.4809175		0.4869325		0.476625		0.50151		0.4791725		0.5022225		0.477955		0.4910625		0.485265		0.488105		0.48147		0		0.485135		0		0.4888825		0		0.4763175		0		0.4879325		0		0.48845		0		0.48694		0		0.49766		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48628		0.4776425		0.487915		0.4954325		0.4712175		0.48323		0.48723		0.4684925		0.486215		0.503415		0.483545		0.4798225		0		0.47655		0		0.48851		0		0.49492		0		0.4654875		0		0.5033575		0		0		0		0.477465		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48901		0.4855925		0.4933525		0.47801		0.488965		0.477935		0.469935		0.482645		0.494935		0.484105		0.47468		0.472225		0		0.488455		0		0.4824125		0		0.49313		0		0.48994		0		0.488235		0		0.48808		0		0.5067675		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4884575		0.4702225		0.489295		0.4899925		0.4702		0.4798225		0.47261		0.47479		0.49716		0.50248		0		0.48276		0.49263		0		0.49736		0		0.505065		0		0.48596		0		0.492755		0		0.46726		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.509265		0.4874875		0.4708375		0.4821225		0.493855		0.50378		0.4985125		0.489905		0.4809325		0.4867075		0		0.48677		0		0.49583		0		0.4850575		0		0.480905		0		0.5027925		0		0.48054		0		0.4940225		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48941		0.483815		0.477675		0.482805		0.4857525		0.5032925		0.49168		0.46721		0.4927675		0.49264		0		0.4857125		0.4835175		0		0.4869775		0		0.4745675		0		0.48672		0		0.47822		0		0.4956125		0		0.4842375		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.498225		0.4756075		0.47418		0.49488		0.4919725		0.471885		0.4788025		0.4821575		0.4965275		0.483055		0		0.47708		0		0.4950975		0		0.48787		0		0.49668		0		0.4945125		0		0.46799		0		0.48592		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4990425		0.473165		0.4798725		0.469815		0.4898625		0.501065		0.4987725		0.4822375		0.4822775		0.4669325		0		0.49582		0		0.4817725		0		0.4810275		0		0.492225		0		0.486595		0		0.48631		0		0.48558		0		0		0.50089		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.487		0.4898275		0.48811		0.4931075		0.4855925		0.49637		0.49227		0.48984		0.4873075		0.4878125		0.49214		0		0.475725		0		0.4710125		0		0.505835		0		0.4765875		0		0.487905		0		0.4855475		0		0.4998175		0		0.5029975		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.478625		0.481565		0.480865		0.4736625		0.480015		0.505175		0.4795475		0.486595		0.4904		0.49163		0		0.46564		0		0.48639		0		0.4878275		0		0.48455		0		0.47859		0		0.497515		0		0.5075775		0		0.50001		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4772375		0.485465		0.4841675		0.4805975		0.49171		0.48719		0.482785		0.49987		0.4969575		0.485535		0		0.4932		0		0.490905		0		0.486395		0		0.4935475		0		0.49458		0		0.490175		0		0.49944		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4801475		0.4812325		0.477465		0.4889375		0.496705		0.4740275		0.4751125		0.488995		0.4878575		0.487105		0		0.4984025		0		0.489105		0		0.48736		0		0.4920425		0		0.4956975		0		0.4927975		0		0.5046375		0		0.4976175		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48759		0.4838825		0.4801725		0.4937675		0.5020875		0.4984725		0.4732375		0		0.493685		0.4868175		0.4911075		0		0.4881375		0		0.4763125		0		0.4986875		0		0.4944875		0		0.4970425		0		0.494765		0		0.4889375		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.474505		0.4941625		0.5023125		0.493795		0.4774725		0.48449		0.4899575		0.48488		0.5022175		0		0.5044975		0		0.509895		0.511765		0		0.487		0		0.4952025		0		0.4838375		0		0.499545		0		0.4847825		0		0.50936		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.47862		0.48111		0.48213		0.495595		0.482575		0.49746		0.490035		0.48851		0.4915825		0.4907625		0.4944775		0		0.480155		0		0.4963875		0		0.488935		0		0.485825		0		0.49219		0		0.4856675		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4894225		0.49233		0.500905		0.4897275		0.4808875		0.48743		0.4876725		0.470645		0		0.487985		0		0.4862925		0.49953		0		0.4845575		0		0.5030925		0		0.4819025		0		0.49959		0		0.48957		0		0.484005		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.481715		0.4827425		0.489235		0.494865		0.5002325		0.498075		0.47338		0.5090675		0.49412		0		0.4929025		0		0.508245		0		0.4802875		0		0.492215		0		0.48684		0		0.4928225		0		0.482785		0		0		0.5097825		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48749		0.4857075		0.4852425		0.48911		0.48482		0.4892325		0.48603		0		0.4841		0.48406		0		0.4775975		0		0.5061125		0		0.495745		0		0.50281		0		0.492495		0		0		0.4907925		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.497035		0.5017825		0.5018675		0.4857375		0.4867625		0.49599		0.48626		0.4943325		0.4957925		0.50352		0		0.4960675		0.4922475		0		0.4870875		0		0.501915		0		0.50468		0		0.508135		0		0.4838375		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4925675		0.49962		0.488385		0.48778		0.4814925		0.5025625		0.48262		0		0.489895		0.4976275		0		0.491575		0		0.483385		0		0.4959175		0		0.488025		0		0.5048625		0		0.50974		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.486975		0.4729175		0.485015		0.4845775		0.4879925		0.4902725		0.5029875		0.488835		0.49917		0.4857575		0		0.4941075		0.50004		0		0.47839		0		0.4985225		0		0.4728225		0		0.476355		0		0.49225		0		0.5064975		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4895775		0.487435		0.4826		0.47683		0.4921725		0.50107		0.48706		0.5098375		0.50356		0		0.492685		0.4896575		0		0.4985725		0		0.4779475		0		0.4875825		0		0.490695		0		0.4952475		0		0.489165		0		0.5032775		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.47772		0.49783		0.4897825		0.4880475		0.5032425		0.49004		0.4933375		0.478445		0.51135		0.4950175		0		0.4918575		0		0.4886975		0		0.48649		0		0.4986125		0		0.4908275		0		0.48906		0		0.495905		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4934025		0.496755		0.49045		0.50035		0.4933225		0.503515		0.482715		0.47611		0.498685		0		0.4957675		0		0.48907		0		0.4945475		0		0.4878075		0		0.48629		0		0.50139		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4968125		0.493225		0.491845		0.4811675		0.48184		0.49779		0.5019575		0.4888125		0.4824775		0		0.5029525		0		0.500885		0		0.506875		0		0.502625		0		0.4932875		0		0.5057975		0		0.4944025		0		0		0.4886925		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.5075825		0.4986675		0.48662		0.5026725		0.4803375		0.4912775		0.4747675		0.48858		0.490915		0.4878775		0		0.48985		0		0.49433		0		0.501075		0		0.50046		0		0.4884375		0		0.5045925		0		0		0.50174		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.51005		0.4897225		0.49686		0.4962825		0.489485		0.4884975		0.48073		0.481505		0.50382		0		0.4842875		0		0.491535		0		0.492725		0		0.494255		0		0.49311		0		0.4893825		0		0.50343		0		0		0.4880475		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.5037225		0.49268		0.493215		0.4878075		0.475775		0.483655		0.4934375		0.486955		0		0.500075		0		0.490245		0		0.4901775		0		0.491685		0		0.4867325		0		0.4997525		0		0.49332		0		0.5049375		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4979025		0.4829725		0.4823325		0.4893175		0.496115		0.4796625		0.4968125		0.4898375		0.4885425		0.4948		0		0.4919575		0		0.48127		0		0.4986775		0		0.49764		0		0.50854		0		0		0.502105		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4961725		0.49197		0.4850425		0.481635		0.486655		0.48346		0.4910275		0.49468		0		0.5024625		0.503415		0		0.4909175		0		0.47778		0		0.4920325		0		0.5020375		0		0.4922975		0		0.49222		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.50001		0.497185		0.488525		0.4920425		0.4832325		0.49659		0.4954275		0.4850625		0		0.487635		0		0.502		0		0.480985		0		0.5025825		0		0.483365		0		0.5031675		0		0.4946675		0		0.47802		0		0		0		0.4981625		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.49649		0.485545		0.4848375		0.5016325		0.49519		0.500585		0		0.49383		0.503125		0.511305		0		0.48486		0		0.5008275		0		0.4948825		0		0.48308		0		0.5115325		0		0.5041175		0		0.4904575		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
