	0.47772333		0.4557		0.5364525		0.44223667		0.50390917		0.46211417		0.54382583		0.56552083		0.52424667		0.6174875		0.65305917		0.67931083		0.6980425		0.72052083		0.73859417		0.75390083		0.77197583		0		0.60197583		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.47079333		0.49275667		0.50193583		0.48312583		0.53937083		0.46436583		0.4990575		0.5614675		0.5540475		0.6159925		0.64704083		0.66939833		0.6940725		0.720205		0.7375175		0.75133167		0.77570083		0.77706083		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.46258417		0.49867417		0.53316167		0.5054125		0.4954825		0.44895333		0.49273667		0.57273		0.58374667		0.6249825		0.65355083		0.6786825		0.70329833		0.72539417		0.73744083		0.7574875		0		0.76647333		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.45877667		0.47214917		0.541205		0.5224875		0.5093375		0.51998083		0.455025		0.54684917		0.52642833		0.618365		0.6521875		0.67453083		0.6974525		0.71908667		0.74163083		0.75999583		0		0.76439333		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.49091583		0.48681083		0.47658333		0.4743675		0.52960417		0.49846667		0.5161725		0.56696917		0.58215583		0.62024917		0.65214083		0.67306333		0.70391417		0.721965		0.73853417		0.75913333		0		0.76606917		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.44909333		0.45806333		0.5209275		0.5229		0.48538667		0.498725		0.46359333		0.50775583		0.57708833		0.61606167		0.64750667		0.67887083		0.69973583		0.72642833		0.74246667		0.76609583		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.52762083		0.50864083		0.44895583		0.51833333		0.49233667		0.47053083		0.50465167		0.51288917		0.56117833		0.61447667		0.65162833		0.67774083		0.70491083		0.7279225		0.75064167		0.76120917		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.451255		0.49376417		0.45880833		0.47972333		0.52220833		0.46447		0.52886417		0.5708175		0.59151417		0.615285		0.64744833		0.67867083		0.69864583		0.72730167		0.74881417		0.76768417		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.5271175		0.51154417		0.4673175		0.50961		0.4601775		0.49343083		0.4852875		0.50966833		0.60397833		0.62435667		0.65558333		0.67909583		0.70876333		0.72613167		0.74689083		0.76758		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.50644917		0.49164		0.48292417		0.47950583		0.4842225		0.50063917		0.51327833		0.53054333		0.55810083		0.61334333		0.64748917		0.6822675		0.70012167		0.72537		0.75307167		0.77871		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4949425		0.46985833		0.49047417		0.51047333		0.44454167		0.50410083		0.50882167		0.49788833		0.54321667		0.55634167		0.65248167		0.6846075		0.7117275		0.73380917		0		0.77031583		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48937083		0.52317917		0.51058667		0.47296917		0.52540083		0.49114167		0.51940333		0.54847		0.53784583		0.61044		0.64393917		0.68101		0.70396		0.73012833		0.7531575		0		0.78609083		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.47848917		0.5116775		0.49481333		0.48505333		0.49295667		0.4965325		0.49779917		0.57691333		0.57692333		0.622055		0.63753167		0.67533417		0.70920667		0.72969083		0		0.77406583		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.51917417		0.51500917		0.45836		0.496395		0.4790575		0.5220775		0.515795		0.50541167		0.52897583		0.616585		0.64751167		0.68221667		0.71014917		0.73685		0.75888167		0.77777333		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.46968333		0.46543583		0.483325		0.49747		0.49660167		0.488985		0.49544083		0.49026667		0.49862417		0.61633833		0.65198		0.6810825		0.70549083		0.73554833		0.76033583		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.47100667		0.49049167		0.5249125		0.51068833		0.5025025		0.50231167		0.47985833		0.48903833		0.57337917		0.59322583		0.65158583		0.68585333		0.71275667		0.7367875		0.7632775		0		1.25e-05		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.52417333		0.50459083		0.48184917		0.50594833		0.5139675		0.47300917		0.5356975		0.52963167		0.475775		0.62206083		0.6514825		0.67759667		0.7107425		0.74096167		0.76382833		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.489395		0.52162083		0.52096083		0.45658833		0.48612417		0.516545		0.53416333		0.49870583		0.54325083		0.6168025		0.64970167		0.6856425		0.7172525		0.73801833		0.75567833		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48749417		0.50250833		0.48668		0.48911917		0.4764725		0.50001667		0.52246917		0.51287167		0.5416175		0.61053167		0.65157833		0.6887725		0.7096175		0.74158917		0		0.7827675		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.49869417		0.476785		0.4768375		0.4858575		0.51901667		0.5172025		0.50232667		0.5432525		0.52386083		0.5940425		0.65578083		0.678715		0.707555		0.740575		0		0.7710325		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4865		0.4719675		0.4845675		0.51179333		0.45401833		0.49322167		0.48028833		0.5465425		0.57081917		0.6133825		0.65475417		0.68592583		0.71274583		0		0.75721167		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.49199333		0.49147833		0.48006167		0.49780917		0.4897975		0.5463775		0.51651417		0.52351167		0.54379333		0.53372333		0.6543075		0.68810917		0.71456333		0.74560667		0		0.78622833		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.50336667		0.5042325		0.51835583		0.49769167		0.5021125		0.49515917		0.4956525		0.517475		0.52409917		0.61546417		0.65689667		0.684525		0.71255		0.75018583		0.76780667		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.50786		0.48157417		0.52539417		0.49329333		0.487385		0.4708425		0.53959083		0.52666667		0.55914917		0.59777		0.65122417		0.6871725		0.7116075		0.7429475		0		0.78901667		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48306667		0.5003125		0.50384917		0.49074083		0.48975833		0.52248417		0.50073167		0.56165		0.54877333		0.61308667		0.652745		0.679595		0.71550333		0.7466625		0		0.79025167		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.47434333		0.50559		0.51037417		0.4738075		0.49622333		0.4929025		0.52772917		0.5078525		0.53238167		0.61946583		0.66098167		0.68168917		0.71626417		0.751005		0.77096833		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.52975		0.50268917		0.4964725		0.50113917		0.50704083		0.52758083		0.48544667		0.51007583		0.59274167		0.612975		0.65981417		0.68952083		0.7196975		0.75199917		0		0.49781083		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.47743417		0.49574		0.50192583		0.50352083		0.4818275		0.5007575		0.513675		0.50764667		0.54454833		0.57818667		0.65627083		0.6900325		0.71949667		0.745185		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.49469833		0.50593833		0.50884167		0.49267167		0.494955		0.5176525		0.52387583		0.50069333		0.5585675		0.60787167		0.65059333		0.69201417		0.71913833		0.74069583		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.46922833		0.49224		0.48001167		0.48253333		0.50742333		0.5224325		0.5209925		0.5232325		0.53275083		0.5904375		0.65996833		0.68872833		0.72054833		0.75736083		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4835775		0.49833333		0.5129725		0.4915775		0.51933		0.50279583		0.50173833		0.552685		0.5459625		0.60836417		0.65074		0.692255		0.72350333		0.7500175		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.50016		0.49553833		0.48515417		0.48123833		0.50880167		0.50953417		0.52752667		0.54453917		0.53278583		0.5954925		0.6616975		0.68924167		0.71753167		0.7453175		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.49388083		0.48828083		0.50038917		0.48957917		0.4933025		0.51513833		0.52120583		0.52824		0.53640583		0.60699083		0.66135333		0.6885375		0.72154083		0.75007583		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48579167		0.48505417		0.48518917		0.50084167		0.5035925		0.506935		0.50487583		0.50566917		0.53116		0.62083167		0.6509425		0.69012667		0.72684167		0.759275		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.50382417		0.48260833		0.50076917		0.49972417		0.50573833		0.49908583		0.49998167		0.50692833		0.54422333		0.6215675		0.6536525		0.68437		0.71516		0.75537		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.51694333		0.51827333		0.49054583		0.48534083		0.49383833		0.50759083		0.54407667		0.50547		0.54275917		0.61352167		0.66005667		0.68628333		0.72579917		0		0.779285		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4956675		0.492055		0.50986083		0.5112775		0.49000417		0.502775		0.50395167		0.5261225		0.52968667		0.62056167		0.65411833		0.69596583		0.72107333		0		0.78029833		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48977917		0.49787583		0.5115125		0.49249417		0.51633833		0.5117225		0.49592917		0.56747333		0.54315833		0.59490417		0.65662833		0.69366083		0.7212375		0		0.78766917		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.50507417		0.50387583		0.50337333		0.48603833		0.48580583		0.51029167		0.48394		0.53335833		0.54340167		0.59838667		0.6522625		0.690925		0.723225		0		0.7828925		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.50072083		0.50111167		0.48566167		0.51349		0.49758583		0.5204775		0.50787167		0.51507		0.50179		0.60232333		0.65116833		0.69183917		0.72841		0		0.78650583		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4732525		0.50280083		0.49916333		0.497095		0.49933083		0.5052575		0.51914667		0.5108075		0.53221917		0.58279917		0.6547275		0.69034667		0.72836583		0		0.78596167		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.5103425		0.5062175		0.49105417		0.4947625		0.4991125		0.49994333		0.4956625		0.5163825		0.5521825		0.6110775		0.6615925		0.6880325		0.72146667		0		0.783635		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4904375		0.49631667		0.48770583		0.50369917		0.50423583		0.50772667		0.49851667		0.518775		0.55117		0.60882083		0.66291667		0.68920417		0.72771333		0.76619833		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48316917		0.4961025		0.48978917		0.49628583		0.50579833		0.47728667		0.51181583		0.5252525		0.53320667		0.611755		0.6480425		0.69552083		0.73565083		0		0.79324833		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.51280167		0.49751083		0.50488167		0.4946975		0.52144167		0.49600417		0.48452417		0.50680583		0.5053625		0.58529333		0.65657083		0.69317083		0		0.76317583		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.49342667		0.48463		0.50083583		0.4952525		0.49434583		0.5185075		0.51300417		0.53865083		0.53254		0.58010833		0.66164583		0.69526583		0.72579833		0		0.7864		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.49822		0.49193667		0.49106417		0.50138917		0.506835		0.50492417		0.49507		0.521825		0.58111833		0.59578583		0.655		0.688195		0		0.76017417		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.509995		0.4958625		0.49509667		0.49307083		0.51179917		0.50655917		0.51644333		0.51508333		0.56531917		0.62120917		0.64729167		0.70152167		0.72970917		0		0.78604917		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4765175		0.49793		0.50834667		0.50366083		0.47890917		0.5041625		0.52042333		0.52277333		0.55958167		0.5985475		0.657005		0.69541417		0.73027583		0		0.78955		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.49539333		0.49106083		0.49308083		0.51190833		0.51587167		0.490125		0.509405		0.51013083		0.5641425		0.56695917		0.645775		0.6972125		0.7272525		0		0.791015		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48721417		0.50017667		0.49447		0.49279667		0.49286917		0.5020375		0.50643917		0.54718917		0.59400083		0.61431917		0.66302667		0.69620583		0		0.76278417		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48438667		0.49415083		0.49911583		0.50406917		0.5038825		0.51335583		0.48332083		0.49807083		0.55907333		0.56291		0.66348583		0.70035333		0.732915		0		0.79616583		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.52082167		0.48603		0.48295		0.50924833		0.5105925		0.53117417		0.5016475		0.53309417		0.52459		0.61068583		0.65331667		0.69376583		0.7242525		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.49862917		0.50597917		0.49558083		0.49513583		0.49389333		0.50649		0.51515833		0.5312875		0.53625167		0.61190417		0.65179833		0.69586		0		0.76921667		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
