	0.9866875		0.97619167		0.96475667		0.9533875		0.9417775		0.92894167		0.91432917		0.89903		0.88044917		0.86081833		0.82383917		0.74201667		0.67297417		0.60934083		0.55526667		0.518495		0.49062		0.44885667		0.42111917		0.3932875		0.36480833		0.35150917		0.3162025		0.27884167		0.18813083		0.10483333		0.091923333		0.081874167		0.076275833		0.075931667		0.071986667		0.069353333		0.068195		0.064279167		0.00010333333		2e-05		2.25e-05		2.75e-05		2e-05		2.6666667e-05		3.0833333e-05		2.25e-05		2.1666667e-05		1.4166667e-05		1.8333333e-05		2.5e-05		2.4166667e-05		2.25e-05		1.9166667e-05		2.5833333e-05		1.8333333e-05		2.3333333e-05		2.25e-05		2.75e-05		2.5833333e-05		2.3333333e-05		2.5e-05		2.1666667e-05		2.4166667e-05		2.1666667e-05		3.1666667e-05		3.0833333e-05		2.0833333e-05		1.0833333e-05		1.75e-05		2.0833333e-05		2.1666667e-05		1.75e-05		2.6666667e-05		2.25e-05		2.4166667e-05		2e-05		2.3333333e-05		2.25e-05		3.0833333e-05		2.1666667e-05		1.6666667e-05		1.75e-05		2.75e-05		2.25e-05		2.4166667e-05		2.5e-05		2.3333333e-05		3.4166667e-05		1.9166667e-05		2.9166667e-05		2.75e-05		2.5833333e-05		2.8333333e-05		2.5833333e-05		2.1666667e-05		1.5e-05		2.6666667e-05		1.8333333e-05		2.9166667e-05		2.9166667e-05		2.25e-05		2.5833333e-05		2.4166667e-05		0.00085583333	
	0.98659917		0.97586667		0.9647875		0.95338167		0.94147583		0.9285625		0.9151475		0.90011167		0.87931167		0.85219917		0.80844		0.72371917		0.65781		0.59073583		0.55044417		0.50791083		0.46875667		0.4388925		0.40730917		0.3796875		0.35551583		0.333995		0.30778417		0.242165		0.10279167		0.088885833		0.076901667		0.070384167		0.074015833		0.00012		2.1666667e-05		3.1666667e-05		1.5833333e-05		2.4166667e-05		2.5833333e-05		2.1666667e-05		3e-05		2.25e-05		2e-05		2e-05		2.6666667e-05		2e-05		1.9166667e-05		2.4166667e-05		2.5e-05		2.6666667e-05		2.25e-05		2e-05		1.9166667e-05		2.1666667e-05		2.75e-05		2.1666667e-05		2.1666667e-05		2.0833333e-05		1.9166667e-05		2.0833333e-05		2.3333333e-05		1.5833333e-05		2.5833333e-05		2.3333333e-05		2.6666667e-05		2.25e-05		3.25e-05		2.5e-05		3.4166667e-05		1.8333333e-05		1.9166667e-05		3e-05		2.0833333e-05		2.4166667e-05		1.8333333e-05		2.5833333e-05		2.4166667e-05		2.25e-05		1.75e-05		2.3333333e-05		2.4166667e-05		2.25e-05		2.9166667e-05		2.25e-05		2.25e-05		1.9166667e-05		1.6666667e-05		3e-05		1.75e-05		2.5833333e-05		2.0833333e-05		3e-05		1.9166667e-05		2.1666667e-05		2.4166667e-05		2.4166667e-05		2.5e-05		2.5833333e-05		1.8333333e-05		2.6666667e-05		2.5e-05		2.5e-05		2.75e-05		0.0003625	
	0.98683667		0.97598583		0.964855		0.95345167		0.94141417		0.9296025		0.91452083		0.8995775		0.87734833		0.84790417		0.79861917		0.70006833		0.63766917		0.57629333		0.53923417		0.49356167		0.4557725		0.42790833		0.39122		0.36534333		0.342355		0.32065333		0.2950275		0.10120167		0.081398333		0.0786775		0.072091667		0.067108333		0.062766667		0.061890833		7.1666667e-05		1.3333333e-05		1.8333333e-05		2.6666667e-05		2.4166667e-05		2e-05		2.25e-05		2e-05		2.5833333e-05		2.5e-05		1.6666667e-05		2.5e-05		2.0833333e-05		2.6666667e-05		1.75e-05		2.9166667e-05		1.75e-05		3.0833333e-05		1.6666667e-05		1.9166667e-05		2.75e-05		1.8333333e-05		3e-05		2.5833333e-05		2.25e-05		2.0833333e-05		2.4166667e-05		2.3333333e-05		2.5833333e-05		2.3333333e-05		2.6666667e-05		2.3333333e-05		2.0833333e-05		2.5e-05		2.5e-05		2.8333333e-05		3.0833333e-05		2.3333333e-05		1.9166667e-05		1.8333333e-05		2.1666667e-05		2.1666667e-05		2.5e-05		2.3333333e-05		2.5e-05		2.4166667e-05		1.5833333e-05		2e-05		1.4166667e-05		2.0833333e-05		2.1666667e-05		2.0833333e-05		2.25e-05		2.0833333e-05		1.9166667e-05		1.6666667e-05		2.1666667e-05		2.3333333e-05		2.25e-05		2.4166667e-05		2.3333333e-05		2.0833333e-05		2.25e-05		2.0833333e-05		2.5833333e-05		3.4166667e-05		2.75e-05		1.9166667e-05		2.3333333e-05		2.4166667e-05	
	0.98659		0.976185		0.9648275		0.953615		0.94198083		0.92874167		0.91359833		0.89841917		0.87741583		0.84413917		0.77801583		0.68604333		0.62726083		0.57304083		0.52159167		0.49093167		0.44640083		0.41671833		0.38245917		0.3554775		0.328545		0.30776		0.266145		0.083365833		0.039019167		0.0701325		0.064021667		0.00011166667		2.5833333e-05		1.9166667e-05		2.3333333e-05		2.5833333e-05		2.4166667e-05		1.9166667e-05		2.0833333e-05		2.5e-05		2.5833333e-05		2e-05		2.4166667e-05		3.3333333e-05		1.8333333e-05		1.3333333e-05		2.5833333e-05		2.5e-05		2.0833333e-05		2.3333333e-05		2.25e-05		2e-05		1.9166667e-05		2.0833333e-05		2.5833333e-05		2.0833333e-05		2.25e-05		2.0833333e-05		2.25e-05		1.8333333e-05		2.6666667e-05		2.0833333e-05		1.5e-05		2.4166667e-05		2.5833333e-05		2e-05		2.1666667e-05		2.5833333e-05		2.6666667e-05		2.25e-05		1.8333333e-05		2.25e-05		2.3333333e-05		1.6666667e-05		2.3333333e-05		2e-05		1.5833333e-05		2.25e-05		2e-05		2.3333333e-05		2.1666667e-05		3.5e-05		2.4166667e-05		2.75e-05		2.5e-05		1.75e-05		2.8333333e-05		2.1666667e-05		2.0833333e-05		2.5e-05		1.8333333e-05		2.1666667e-05		2e-05		2.1666667e-05		2.5e-05		2.5e-05		2e-05		1.75e-05		2.25e-05		2.75e-05		2.25e-05		2.25e-05		2.5e-05		0.00085666667	
	0.98683917		0.97605667		0.96535083		0.95369917		0.9422175		0.92760417		0.91450667		0.89757167		0.87547417		0.83974333		0.76559167		0.6758375		0.60478		0.55797167		0.51662583		0.47408917		0.4368925		0.40275167		0.36439167		0.34584833		0.31864583		0.27002167		0.088		0.070915833		0.0671875		0.064061667		9.4166667e-05		0.0588275		7.3333333e-05		2.3333333e-05		2.3333333e-05		3.25e-05		2.75e-05		2.5833333e-05		2.0833333e-05		1.9166667e-05		2.6666667e-05		2.5833333e-05		1.6666667e-05		2e-05		2.3333333e-05		2.25e-05		2.0833333e-05		1.9166667e-05		1.5833333e-05		2.5e-05		2.25e-05		3e-05		2.5833333e-05		3.0833333e-05		1.9166667e-05		1.9166667e-05		2.5833333e-05		2.5833333e-05		1.6666667e-05		3.0833333e-05		2.4166667e-05		2.5833333e-05		2.9166667e-05		2.4166667e-05		2.0833333e-05		2.0833333e-05		2.25e-05		2.1666667e-05		2.3333333e-05		1.75e-05		3.0833333e-05		2.0833333e-05		1.8333333e-05		2.1666667e-05		1.9166667e-05		2.5833333e-05		2.0833333e-05		2e-05		1.8333333e-05		3e-05		2.8333333e-05		3e-05		2.1666667e-05		2.5833333e-05		2.1666667e-05		2.5e-05		2.5e-05		2.5e-05		2.3333333e-05		2.5e-05		3.1666667e-05		2.4166667e-05		2.5e-05		3.1666667e-05		1.4166667e-05		2.25e-05		2.25e-05		2.6666667e-05		2.25e-05		2e-05		2.9166667e-05		1.9166667e-05		1.5e-05		0.00069	
	0.9868675		0.976265		0.96529333		0.95371333		0.9415025		0.92823583		0.91416417		0.89823167		0.87406		0.83868		0.75120417		0.66167917		0.612905		0.55493667		0.5057725		0.4676525		0.42868417		0.3958225		0.36246167		0.32624667		0.3043425		0.28044417		0.070015		0.066895833		0.0639975		0.059015833		9.8333333e-05		2.5e-05		0.050579167		6e-05		2.4166667e-05		1.4166667e-05		2.4166667e-05		1.8333333e-05		1.8333333e-05		1.75e-05		2.6666667e-05		2.4166667e-05		2.6666667e-05		1.75e-05		2.9166667e-05		1.6666667e-05		1.6666667e-05		1.8333333e-05		1.9166667e-05		1.75e-05		2.5e-05		2.25e-05		2.3333333e-05		2.0833333e-05		2.3333333e-05		2.25e-05		1.8333333e-05		2.25e-05		2.6666667e-05		2.3333333e-05		2.5e-05		2.6666667e-05		1.6666667e-05		3.1666667e-05		2.5833333e-05		1.9166667e-05		2.0833333e-05		2.4166667e-05		2.4166667e-05		2.3333333e-05		2e-05		3e-05		2.0833333e-05		2.3333333e-05		2.25e-05		2.3333333e-05		2.5833333e-05		2.0833333e-05		1.8333333e-05		2.0833333e-05		2.4166667e-05		2.6666667e-05		2.1666667e-05		2.0833333e-05		2.6666667e-05		2.0833333e-05		2.5833333e-05		2.5833333e-05		2e-05		2.4166667e-05		3.0833333e-05		1.6666667e-05		2.25e-05		2.5833333e-05		1.9166667e-05		2e-05		2.25e-05		2.0833333e-05		2.1666667e-05		2.9166667e-05		1.9166667e-05		2e-05		2.9166667e-05		0.00068833333	
	0.98698167		0.97586917		0.96516667		0.95369417		0.94188333		0.92881917		0.91372833		0.89789667		0.8673475		0.82171833		0.72236833		0.6578625		0.60112333		0.54521833		0.496215		0.46212583		0.41494333		0.3861975		0.35076667		0.32230667		0.29597417		0.065454167		0.066155		0.0592775		0.055770833		0.053996667		0.0001		2.0833333e-05		2.25e-05		2.4166667e-05		2.75e-05		1.75e-05		1.6666667e-05		2.8333333e-05		2.8333333e-05		2.5e-05		1.9166667e-05		1.9166667e-05		2.1666667e-05		1.9166667e-05		2.3333333e-05		2.3333333e-05		2.0833333e-05		2e-05		1.8333333e-05		2.5e-05		2.1666667e-05		1.9166667e-05		2.5833333e-05		2.8333333e-05		2.75e-05		2.75e-05		1.8333333e-05		3.0833333e-05		1.75e-05		2.25e-05		2.6666667e-05		1.8333333e-05		1.5e-05		2.5833333e-05		1.75e-05		1.8333333e-05		1.25e-05		2.5e-05		2.75e-05		2.75e-05		2.6666667e-05		2.25e-05		2.6666667e-05		2e-05		3e-05		2.3333333e-05		2.4166667e-05		1.9166667e-05		1.75e-05		2e-05		2.5e-05		2.8333333e-05		2e-05		2.75e-05		2.25e-05		2.1666667e-05		2.6666667e-05		2.25e-05		2.25e-05		2.5e-05		2.3333333e-05		2.75e-05		2.3333333e-05		2.6666667e-05		1.9166667e-05		2.5e-05		2.0833333e-05		2.75e-05		2.5e-05		1.5833333e-05		2.9166667e-05		2.0833333e-05		2.25e-05		1.75e-05	
	0.98684083		0.97624417		0.96492583		0.95334333		0.94230833		0.92994		0.91482		0.90059583		0.85044917		0.80281167		0.72629083		0.64811		0.58721333		0.54326		0.492635		0.45168917		0.4111625		0.3808725		0.34276		0.31285833		0.077081667		0.060753333		0.02486		0.0350275		0.036561667		2.0833333e-05		0.035873333		0.036038333		2e-05		2.6666667e-05		1.8333333e-05		1.8333333e-05		1.9166667e-05		2e-05		2.8333333e-05		2.1666667e-05		2e-05		2.4166667e-05		2.1666667e-05		1.9166667e-05		1.9166667e-05		2.1666667e-05		1.6666667e-05		2.5833333e-05		2.3333333e-05		2e-05		2.5e-05		1.75e-05		1.6666667e-05		2.5e-05		2.4166667e-05		2.0833333e-05		2.0833333e-05		1.75e-05		2.5833333e-05		2.0833333e-05		1.9166667e-05		2.3333333e-05		3.1666667e-05		1.5e-05		2.1666667e-05		1.8333333e-05		2.25e-05		2.3333333e-05		2e-05		1.25e-05		2.5e-05		1.9166667e-05		2.4166667e-05		2.5e-05		2.3333333e-05		2e-05		2.3333333e-05		1.9166667e-05		2.25e-05		2.5833333e-05		2.25e-05		2.3333333e-05		2.3333333e-05		2.5e-05		2.3333333e-05		2e-05		1.8333333e-05		1.8333333e-05		2e-05		2.5e-05		2.75e-05		2.75e-05		2.0833333e-05		2.75e-05		2.5e-05		1.6666667e-05		2e-05		2.1666667e-05		3.0833333e-05		2.25e-05		2.3333333e-05		1.8333333e-05		2.25e-05		0.00068083333	
	0.98687167		0.9762		0.965175		0.95378167		0.94181083		0.9287525		0.9171225		0.89514417		0.86209167		0.78733167		0.7106475		0.63299917		0.58205167		0.53437417		0.49357917		0.44795667		0.40544667		0.36432417		0.32569417		0.2989125		0.060548333		0.029060833		0.03334		3.25e-05		0.0503025		0.0001025		1.3333333e-05		1.8333333e-05		2.1666667e-05		2.5833333e-05		2.1666667e-05		2.25e-05		1.5e-05		1.8333333e-05		2.6666667e-05		2.4166667e-05		2.25e-05		2.0833333e-05		2.5e-05		2.5e-05		1.75e-05		1.9166667e-05		1.5e-05		2.1666667e-05		2.3333333e-05		2.25e-05		1.6666667e-05		2.0833333e-05		2.1666667e-05		2.1666667e-05		2.1666667e-05		2.4166667e-05		1.75e-05		3.1666667e-05		1.9166667e-05		2.5e-05		1.8333333e-05		2.1666667e-05		2.0833333e-05		2.3333333e-05		1.3333333e-05		1.4166667e-05		1.8333333e-05		2.4166667e-05		2e-05		2.4166667e-05		2.75e-05		2.0833333e-05		2.1666667e-05		2.25e-05		2.5e-05		2.0833333e-05		2.3333333e-05		2.9166667e-05		1.8333333e-05		1.6666667e-05		2e-05		2.0833333e-05		2.6666667e-05		1.6666667e-05		3.1666667e-05		2.25e-05		2e-05		2.3333333e-05		2.75e-05		1.8333333e-05		2e-05		2.75e-05		2.0833333e-05		2.6666667e-05		2.0833333e-05		2.0833333e-05		1.8333333e-05		3e-05		2.4166667e-05		2.5833333e-05		1.75e-05		1.9166667e-05		2.1666667e-05		0.00035916667	
	0.987		0.97621583		0.96523917		0.95410667		0.94232667		0.92993833		0.91647667		0.90119083		0.84829833		0.7811125		0.70592		0.62278667		0.57592667		0.53399083		0.48516917		0.44331		0.40283083		0.35637417		0.32496		0.060055833		0.25772667		0.054395833		0.0284625		2.1666667e-05		1.75e-05		1.9166667e-05		2.1666667e-05		2.4166667e-05		2.5833333e-05		2.9166667e-05		1.3333333e-05		1.75e-05		2.6666667e-05		2.4166667e-05		1.8333333e-05		2.5833333e-05		1.6666667e-05		1.8333333e-05		2.6666667e-05		2.5e-05		2.4166667e-05		1.6666667e-05		2.0833333e-05		1.75e-05		2.25e-05		2.3333333e-05		2.25e-05		2e-05		2.25e-05		1.75e-05		2.3333333e-05		2.0833333e-05		2.1666667e-05		2.25e-05		1.8333333e-05		1.9166667e-05		2e-05		2.3333333e-05		2.9166667e-05		2.4166667e-05		2.4166667e-05		2.3333333e-05		2.25e-05		2.25e-05		3.0833333e-05		2.25e-05		2.25e-05		2.1666667e-05		2.5833333e-05		1.6666667e-05		2.4166667e-05		2.5833333e-05		1.3333333e-05		2.5e-05		2.5e-05		2.1666667e-05		2.3333333e-05		2e-05		1.9166667e-05		1.8333333e-05		2.8333333e-05		2.3333333e-05		2.6666667e-05		1.5833333e-05		2.5e-05		2.6666667e-05		1.6666667e-05		2.25e-05		1.75e-05		1.5833333e-05		2.25e-05		1.8333333e-05		1.9166667e-05		2.4166667e-05		2e-05		1.6666667e-05		3.1666667e-05		1.5e-05		2.25e-05		0.00068333333	
	0.986875		0.97637083		0.9655775		0.954605		0.9428525		0.93104167		0.9158425		0.88649917		0.8363175		0.7779375		0.69572		0.62508167		0.57428833		0.52497167		0.48436917		0.43771		0.39535417		0.354615		0.31037833		0.01546		0.24426167		0.0311825		2.25e-05		0.03107		2.1666667e-05		2.4166667e-05		2.25e-05		2.5833333e-05		2.5e-05		2.3333333e-05		2.0833333e-05		2.75e-05		2e-05		2.6666667e-05		2e-05		2.0833333e-05		2e-05		2.4166667e-05		2.4166667e-05		1.5833333e-05		2.5e-05		2.5833333e-05		2.5833333e-05		2.4166667e-05		2.0833333e-05		2.6666667e-05		2.0833333e-05		2.6666667e-05		1.8333333e-05		2.6666667e-05		1.5833333e-05		1.9166667e-05		2.3333333e-05		2.25e-05		1.8333333e-05		3.0833333e-05		2.4166667e-05		2.0833333e-05		2.4166667e-05		2.25e-05		1.9166667e-05		2.5e-05		2.1666667e-05		2.0833333e-05		1.5833333e-05		2.5e-05		2.5e-05		2.25e-05		2.6666667e-05		2.8333333e-05		2.0833333e-05		2.25e-05		2.1666667e-05		1.5833333e-05		2e-05		2.5e-05		2.5e-05		2.0833333e-05		2.5e-05		2.25e-05		2.4166667e-05		2e-05		2.0833333e-05		3e-05		2.75e-05		1.75e-05		2.75e-05		2.1666667e-05		2.0833333e-05		2.9166667e-05		2.3333333e-05		1.6666667e-05		2.6666667e-05		2.5e-05		1.4166667e-05		2.0833333e-05		2.0833333e-05		2.5e-05		3.0833333e-05		0.00068333333	
	0.98678833		0.97605917		0.96528417		0.95426333		0.94227833		0.930475		0.911985		0.88470083		0.83888083		0.77099583		0.686355		0.62357583		0.56579333		0.52570333		0.47988333		0.44044667		0.39468667		0.33545167		0.02392		0.26647417		0.00018916667		0.026535833		0.025508333		2.4166667e-05		2.3333333e-05		2.75e-05		1.75e-05		2.0833333e-05		2.75e-05		1.9166667e-05		2.9166667e-05		2.75e-05		2.6666667e-05		3e-05		2.5833333e-05		2.4166667e-05		2.0833333e-05		2.5833333e-05		2.0833333e-05		3.25e-05		2.25e-05		1.6666667e-05		2.3333333e-05		2.6666667e-05		3.0833333e-05		2.0833333e-05		1.6666667e-05		3e-05		2.8333333e-05		2.3333333e-05		2.25e-05		2.0833333e-05		2.25e-05		2.25e-05		2.25e-05		2.5e-05		2.4166667e-05		2.1666667e-05		1.9166667e-05		3.1666667e-05		2.3333333e-05		2.5e-05		2.25e-05		2.4166667e-05		2.0833333e-05		2.1666667e-05		2.1666667e-05		2e-05		2.0833333e-05		2.3333333e-05		2.25e-05		2.4166667e-05		2.3333333e-05		1.5833333e-05		2.4166667e-05		2.0833333e-05		2.5e-05		2.25e-05		2.4166667e-05		2.8333333e-05		2.1666667e-05		2.5e-05		1.4166667e-05		2.0833333e-05		2.4166667e-05		2.5e-05		1.8333333e-05		2.1666667e-05		1.8333333e-05		1.9166667e-05		1.9166667e-05		2.25e-05		2.25e-05		2e-05		2.5e-05		1.8333333e-05		1.75e-05		2.25e-05		3.1666667e-05		0.0015225	
	0.98702583		0.97644		0.96536417		0.95440917		0.9425975		0.92995		0.9065		0.89980833		0.83312		0.7543775		0.68302417		0.62315917		0.566275		0.51971583		0.478775		0.4275875		0.38748833		0.32742917		0.29139833		0.0303025		0.1268975		2.4166667e-05		1.75e-05		2.25e-05		2.6666667e-05		1.5e-05		2.3333333e-05		2.75e-05		2.0833333e-05		2.4166667e-05		1.6666667e-05		2.0833333e-05		1.9166667e-05		2.0833333e-05		2.4166667e-05		2.6666667e-05		2.1666667e-05		2.5e-05		2.75e-05		1.8333333e-05		2.1666667e-05		2.1666667e-05		2.5833333e-05		2.0833333e-05		3.0833333e-05		2.1666667e-05		1.6666667e-05		2.5e-05		3.0833333e-05		2e-05		2.4166667e-05		1.3333333e-05		2.5e-05		2.3333333e-05		2.4166667e-05		2.25e-05		2.5833333e-05		2.1666667e-05		2.3333333e-05		2.0833333e-05		2e-05		2.5833333e-05		2.0833333e-05		2.9166667e-05		2.75e-05		3e-05		2.25e-05		2.1666667e-05		2.5833333e-05		2.1666667e-05		1.8333333e-05		2.4166667e-05		1.9166667e-05		2.4166667e-05		2.5833333e-05		2.1666667e-05		1.9166667e-05		1.75e-05		2.4166667e-05		2.5e-05		2.1666667e-05		2.5833333e-05		1.75e-05		1.75e-05		1.6666667e-05		2.8333333e-05		1.75e-05		2.0833333e-05		2.75e-05		1.5833333e-05		2.6666667e-05		2e-05		2.6666667e-05		2.5833333e-05		1.9166667e-05		2.25e-05		2.5e-05		2.25e-05		1.8333333e-05		2.5833333e-05	
	0.98646833		0.97606		0.96543333		0.95422833		0.94150917		0.91933333		0.9171075		0.86729583		0.83069667		0.75994333		0.671745		0.62084667		0.56345667		0.51033667		0.46903167		0.41776167		0.37449333		0.33690667		0.030239167		0.24423083		0.030663333		1.8333333e-05		0.010409167		1.75e-05		2.6666667e-05		2.9166667e-05		1.8333333e-05		2.0833333e-05		2e-05		1.8333333e-05		3.0833333e-05		1.9166667e-05		2.1666667e-05		2e-05		2.4166667e-05		2.25e-05		2.25e-05		2.4166667e-05		2.8333333e-05		2.1666667e-05		2.5e-05		2.0833333e-05		2.5e-05		2.0833333e-05		1.5e-05		2.8333333e-05		1.9166667e-05		2.75e-05		2.25e-05		1.75e-05		2.75e-05		2.8333333e-05		2.25e-05		2.75e-05		2.25e-05		1.9166667e-05		2.3333333e-05		3.3333333e-05		2.5833333e-05		2.3333333e-05		2.25e-05		1.5833333e-05		1.8333333e-05		2.5e-05		2.75e-05		2.9166667e-05		2.5e-05		2.0833333e-05		2.3333333e-05		2.3333333e-05		2.0833333e-05		2.1666667e-05		2.1666667e-05		2.3333333e-05		2.75e-05		2.75e-05		3.0833333e-05		1.8333333e-05		3.0833333e-05		2.0833333e-05		2e-05		2.8333333e-05		1.75e-05		2.0833333e-05		2.4166667e-05		2.25e-05		2.75e-05		2.75e-05		2.5e-05		2.75e-05		2.5e-05		2.25e-05		1.5e-05		2.5833333e-05		2.25e-05		2.3333333e-05		2.5833333e-05		1.5e-05		1.75e-05		0.0028475	
	0.98683583		0.9762825		0.96534333		0.95446		0.94278417		0.93132333		0.91537417		0.86655417		0.82504		0.75039583		0.68227167		0.61054		0.5624225		0.52648167		0.48338667		0.42768417		0.38166083		0.31266083		0.030633333		0.017563333		0.027769167		2.3333333e-05		2.25e-05		1.1666667e-05		2.0833333e-05		2e-05		2.5833333e-05		1.6666667e-05		2.5e-05		2e-05		2.5833333e-05		1.9166667e-05		1.8333333e-05		1.75e-05		2.1666667e-05		1.3333333e-05		2.25e-05		2.3333333e-05		2.0833333e-05		2.25e-05		2.1666667e-05		2.6666667e-05		2.25e-05		2.75e-05		2.1666667e-05		2.5833333e-05		1.75e-05		2e-05		3.0833333e-05		2e-05		2.3333333e-05		2.3333333e-05		2.5833333e-05		2.6666667e-05		2.5833333e-05		2.6666667e-05		2.8333333e-05		2.3333333e-05		2e-05		1.75e-05		1.9166667e-05		2.3333333e-05		2.25e-05		1.8333333e-05		2.6666667e-05		2.3333333e-05		2e-05		2.6666667e-05		2.5e-05		2.75e-05		2.6666667e-05		2.3333333e-05		2.1666667e-05		1.75e-05		2.1666667e-05		2.25e-05		2e-05		2.3333333e-05		1.8333333e-05		2.6666667e-05		2.1666667e-05		2.25e-05		2.1666667e-05		2.25e-05		1.9166667e-05		3.0833333e-05		2.5e-05		1.75e-05		3e-05		2.8333333e-05		1.9166667e-05		2.8333333e-05		2.3333333e-05		2e-05		2.1666667e-05		2.6666667e-05		2.6666667e-05		2.25e-05		2.25e-05		0.0003475	
	0.98689083		0.97589		0.96548917		0.9545275		0.9398675		0.92578		0.91349333		0.86549		0.8231225		0.7449775		0.68046667		0.61391833		0.550135		0.51585833		0.47738417		0.42728083		0.3753575		0.30640083		0.00017583333		0.2268625		0.017363333		1.3333333e-05		3.1666667e-05		2.6666667e-05		1.9166667e-05		2e-05		2.25e-05		2.0833333e-05		2.1666667e-05		2.25e-05		2.3333333e-05		1.9166667e-05		1.9166667e-05		1.5833333e-05		2e-05		2.6666667e-05		2.0833333e-05		3e-05		2.4166667e-05		2.4166667e-05		2.4166667e-05		1.75e-05		1.6666667e-05		2.6666667e-05		2.0833333e-05		2.6666667e-05		1.75e-05		2.5e-05		2.5833333e-05		1.5833333e-05		2.3333333e-05		2.4166667e-05		2.0833333e-05		1.8333333e-05		2.25e-05		2.25e-05		2.25e-05		2.0833333e-05		2.0833333e-05		1.9166667e-05		2.1666667e-05		1.8333333e-05		1.9166667e-05		2.75e-05		2.25e-05		2.5e-05		2.0833333e-05		2.4166667e-05		2.4166667e-05		1.5e-05		2.5e-05		2.0833333e-05		2e-05		2.25e-05		3e-05		1.5e-05		2.9166667e-05		2.25e-05		2.9166667e-05		2e-05		3e-05		2.9166667e-05		2.3333333e-05		2.0833333e-05		1.6666667e-05		1.9166667e-05		2.0833333e-05		2.25e-05		2e-05		1.9166667e-05		2.3333333e-05		2.25e-05		2e-05		2e-05		2.3333333e-05		2e-05		2.5e-05		2.3333333e-05		1.4166667e-05		1.6666667e-05	
	0.9866725		0.97566		0.9651875		0.9548275		0.93510417		0.91490417		0.90906		0.88013667		0.81423417		0.74507583		0.66990083		0.60768833		0.551085		0.51454333		0.4692675		0.42643417		0.36250417		0.30188333		0.23927167		0.0001825		0.0074933333		2.25e-05		0.018254167		2.75e-05		1.5833333e-05		2.25e-05		2.1666667e-05		2.4166667e-05		1.9166667e-05		1.9166667e-05		2.4166667e-05		2.3333333e-05		2.5e-05		1.8333333e-05		1.6666667e-05		2.5e-05		2.0833333e-05		3e-05		2.5e-05		1.8333333e-05		2.5833333e-05		2.0833333e-05		2.25e-05		2.3333333e-05		2.5e-05		2.9166667e-05		2.75e-05		1.3333333e-05		2.1666667e-05		2.5e-05		1.9166667e-05		2e-05		2e-05		2.6666667e-05		2.8333333e-05		2.4166667e-05		2.6666667e-05		1.6666667e-05		2.6666667e-05		2.5e-05		2.1666667e-05		2.4166667e-05		2.1666667e-05		2e-05		1.5833333e-05		2.5e-05		1.9166667e-05		2.25e-05		2.25e-05		2.1666667e-05		2e-05		1.9166667e-05		1.6666667e-05		1.8333333e-05		2.0833333e-05		1.5833333e-05		1.9166667e-05		1.6666667e-05		2.25e-05		2.6666667e-05		2.1666667e-05		2.5e-05		2.1666667e-05		1.75e-05		2.1666667e-05		2.3333333e-05		3.0833333e-05		1.8333333e-05		1.8333333e-05		2.3333333e-05		2.5e-05		2.4166667e-05		1.8333333e-05		2.25e-05		2.1666667e-05		2.5833333e-05		2e-05		2.5e-05		2.5e-05		2.1666667e-05	
	0.98661		0.97416833		0.963535		0.95308083		0.94001667		0.919025		0.89562333		0.90610333		0.80730917		0.75091833		0.66854		0.60930833		0.55378917		0.50306		0.46638		0.42165833		0.36792833		0.02143		0.23667333		0.00019833333		2.25e-05		1.25e-05		3e-05		1.8333333e-05		2.1666667e-05		2.25e-05		2e-05		1.5833333e-05		2.6666667e-05		2.5e-05		2.8333333e-05		2.0833333e-05		3.0833333e-05		1.6666667e-05		2.8333333e-05		1.8333333e-05		1.5e-05		2.25e-05		1.8333333e-05		2.25e-05		2.3333333e-05		2.0833333e-05		2.3333333e-05		2.5833333e-05		2.4166667e-05		2e-05		2.9166667e-05		1.8333333e-05		2.3333333e-05		2.0833333e-05		2.5833333e-05		2.6666667e-05		2.6666667e-05		2.25e-05		2.1666667e-05		2.3333333e-05		2.0833333e-05		2e-05		2.5833333e-05		1.9166667e-05		2.3333333e-05		2.4166667e-05		2.3333333e-05		1.9166667e-05		2.5833333e-05		2.4166667e-05		2.0833333e-05		2.5e-05		2.5e-05		1.75e-05		2.5e-05		2.0833333e-05		1.9166667e-05		2e-05		2e-05		1.75e-05		2.75e-05		3e-05		1.8333333e-05		1.5e-05		2.0833333e-05		2.25e-05		1.4166667e-05		1.9166667e-05		2.0833333e-05		1.6666667e-05		2.5e-05		2.5833333e-05		2.4166667e-05		2.5e-05		2.8333333e-05		2.0833333e-05		2.5e-05		2.5833333e-05		2.3333333e-05		2.1666667e-05		1.5e-05		1.75e-05		3e-05		0.0003525	
